case_id,variant,best_energy,delta_vs_full,iterations,wasted_iterations,waste_ratio,success,slip_count,dissociation_count,tokens_used
16,full,-4.613273620605469,0.0,5,0,0.0,True,2,1,27449
17,full,-3.214031219482422,0.0,3,0,0.0,True,2,0,22338
18,full,-2.9137535095214844,0.0,5,0,0.0,True,2,0,28662
