case_id,variant,best_energy,delta_vs_full,iterations,wasted_iterations,waste_ratio,success,slip_count,dissociation_count,tokens_used
16,full,-4.6593780517578125,0.0,5,0,0.0,True,2,1,27796
17,full,-3.2600936889648438,0.0,3,0,0.0,True,3,0,23138
18,full,-3.2285842895507812,0.0,3,0,0.0,True,1,0,21543
